
2026-05-26 16:13:03.974 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=35 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:04.074 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=13 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:04.082 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=54 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:04.727 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=25 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:04.877 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=14 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:05.041 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=55 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:05.244 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=36 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:05.486 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=78 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:05.922 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=56 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:06.063 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=26 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:06.277 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=79 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:06.326 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=15 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:06.813 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=57 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:06.885 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=37 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:07.703 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=61 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:07.902 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=27 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:07.952 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=38 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:08.287 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=80 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:08.844 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=17 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:09.078 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=28 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:09.215 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=81 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:09.267 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=16 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:09.584 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=62 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:09.719 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=39 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:10.079 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=82 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:10.123 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=29 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:10.441 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=63 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:10.504 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=40 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:10.718 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=18 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:11.110 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=83 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:11.339 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=64 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:11.522 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=41 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:11.582 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=30 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:12.157 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=65 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:12.296 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=19 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:12.302 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=84 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:12.379 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=42 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:12.596 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=31 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:13.003 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=66 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:13.205 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=85 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:13.946 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=67 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:14.060 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=86 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:14.468 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=43 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:14.682 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=32 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:14.701 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=68 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:15.415 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=44 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:15.565 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=87 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:15.646 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=69 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:15.649 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=33 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:16.520 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=45 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:16.883 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=34 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:17.212 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=70 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:17.356 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=46 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:17.898 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=88 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:18.178 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=35 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:18.246 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=71 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:18.625 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=47 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:19.116 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=36 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:19.864 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=37 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:19.866 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=72 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:20.173 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=89 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:20.754 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=38 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:20.763 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=73 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:21.075 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=90 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:21.688 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=39 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:21.923 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=74 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:22.286 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=91 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:22.366 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=48 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:22.582 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=40 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:22.902 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=75 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:23.234 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=49 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:23.548 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=41 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:23.780 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=76 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:24.014 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=92 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:24.067 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=20 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:24.075 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=50 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:24.665 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=77 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:24.998 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=93 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:25.058 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=51 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:25.393 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=42 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:25.453 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=21 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:25.533 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=78 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:25.742 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=43 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:25.835 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=94 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:26.124 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=53 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:26.715 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=22 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:26.758 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=95 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:27.165 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=54 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:27.439 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=79 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:27.490 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=44 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:27.796 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=96 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:28.112 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=55 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:28.376 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=23 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:28.647 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=97 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:28.976 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=45 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:29.124 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=46 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:29.650 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=80 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:29.899 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=24 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:29.915 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=56 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:30.408 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=98 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:30.803 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=57 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:31.021 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=81 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:31.075 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=48 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:31.573 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=47 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:31.580 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=99 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:31.638 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=25 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:31.965 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=82 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:32.454 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=100 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:32.540 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=61 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:32.771 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=83 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:32.888 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=26 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:33.512 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=27 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:33.519 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=62 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:33.568 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=101 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:33.634 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=50 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:33.743 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=49 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:33.816 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=84 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:34.454 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=102 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:34.763 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=63 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:34.851 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=28 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:35.766 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=85 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:35.877 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=64 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:35.946 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=29 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:36.285 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=103 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:36.372 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=53 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:36.462 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=51 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

2026-05-26 16:13:36.630 | ERROR    | app.services.dify_sync_service:_create_document:124 | DifySync: 创建文档失败 book=86 status=403 body={"code":"forbidden","message":"Sorry, you have reached the knowledge base request rate limit of your subscription.","status":403}

